base_minutes,traffic_severity,weather,disruption_factor,travel_minutes
101.82918951892846,0.3466957617763199,0.9676985979824018,0.23632300859186817,155.48891669381032
19.822950630312274,0.36950876135985056,0.10791794730905191,1.3388272901464269,35.484530769746655
77.99583822121538,0.14000368898059334,0.5980551753640352,0.03871624981621968,100.70248954123043
57.43259290134906,0.35594786270209355,0.4818472358468181,1.939252200388125,136.80730852524835
3.8833146909101726,0.4467470352447276,0.5780844969983808,0.7615725270291052,7.084226054629521
23.308449664065908,0.30934733874665854,0.956492850706147,0.6731747220474409,32.68126477210513
109.03946844425133,0.1653469681575478,0.3412818778164861,0.9496256679357258,157.26080618394232
81.84916008112913,0.37341039817849764,0.7487663732110786,1.0357235892332612,141.28907593211227
43.694716331458686,0.48090777321643585,0.4474664771755136,0.8400267779276678,71.2270725526876
172.00594297276993,0.7207283866671284,0.6607616147255355,0.9726517616286214,329.4209117440174
86.02918521724014,0.7112377614746703,0.3656575463045776,0.6794678014985724,172.3649093697481
204.52235145129737,0.2026950310833242,0.22712220525231563,0.6440148414468645,319.9986359709566
58.2140298830166,0.036655395168237126,0.08361635937751744,0.05463053023052211,59.28433949508971
129.44524087574663,0.30379952180706926,0.10175125132087781,1.3436010681540953,249.58800724340549
44.6013425072292,0.1571363048589508,0.9594303187635166,1.2345439591304757,84.32202505559961
119.12449762440916,0.39578847921569404,0.7884566196747949,1.3376407547444022,237.59947968022388
37.015728900323495,0.9793461191526043,0.24495924997100726,1.8821101081299443,104.30456590607398
39.198080536979504,0.18107137090522096,0.5291472368374629,0.9461694793376028,59.98683219484682
147.12749880156275,0.31887394342296893,0.7142327243500672,1.7635408686044836,314.9496696160597
63.67675710109613,0.7251143163195723,0.3525379020024927,0.8878864937156965,110.22822491588379
41.78195076213723,0.5091827828619216,0.4399880581597845,0.9552280549231233,69.16911408480098
223.17949590735,0.043928143573384926,0.7183819195727064,1.2659050354297792,333.08301560125716
10.799278552242232,0.16169001816132167,0.2274543147531337,0.4318027987712374,13.047818284322188
135.85297299066497,0.9352495547731959,0.526344358466658,0.4347122451142067,260.02931159638877
131.80919011906704,0.10316499273902846,0.21008817168623228,1.019663688439228,199.87831169878416
60.52082541953282,0.6350927872097057,0.0030776010155260103,0.13721963544058768,86.86578570153266
108.93883295451987,0.7923256488409115,0.690263735565004,0.47331609884798787,195.74552825451292
21.513199048291195,0.2654390627249239,0.7072648596212424,1.586824307161883,51.006270162958415
173.2441999487706,0.7250780031386901,0.9957226985969202,0.9274668546524791,317.51060959108014
53.59646703624915,0.16989517903018025,0.18101544439479955,0.0532438670982327,54.764434958700406
46.81579367846014,0.28475027483379034,0.73958032506574,0.1214828367245786,58.83870214339342
75.91339554746197,0.31182203088420746,0.9479674243626378,1.839030757145264,165.87525501595405
216.6175959030225,0.9964349905642236,0.6445803368111058,1.9134368966805855,597.8361020706476
191.25376226390847,0.2145722952179573,0.9631405604700852,1.282207675643167,383.79530037953157
227.28070372653494,0.129207464633585,0.9944409852777842,0.36989021708349323,355.5726420368814
156.64498187492396,0.9256914374814104,0.8016244017715392,0.7361724149050459,321.87180369625634
159.269701892185,0.16193069382035274,0.9992859087058765,0.6109341130426087,238.62086440089706
115.46742436257897,0.8792799196294053,0.6258244593077614,1.5703126416428752,321.1555815674472
217.29212444639063,0.65045662764669,0.4970556926136773,1.0741793702515303,312.90450241545335
122.8550772502438,0.5768614980705188,0.917636254370219,1.5593130972293938,277.1481385595052
85.5368869554084,0.7513387115465768,0.830955841433985,0.7210212204299995,175.07573706932806
153.8698148752808,0.7259989571480501,0.11011207334373563,1.739022926953413,415.51127637560245
131.30040866953075,0.11052618941831371,0.3027226467987649,0.8583247494589543,165.62294099682296
30.202745766719968,0.9994661104066891,0.26064512042998556,0.8347481367624878,59.956817415135326
94.55773663202687,0.9418897264487286,0.8552616593777087,0.9781968760449749,180.30513044485883
75.54143595712796,0.8965919628619162,0.2332453543068037,1.1836115074088267,133.6656631637386
203.31668911516607,0.6222891339424068,0.304044772474095,1.7882237063162563,450.8778857066795
91.23279239505955,0.5227913313323141,0.5187886542957384,0.9155110895947742,182.36493680095575
197.26247821701477,0.5362785838816683,0.07611948671376045,1.8602724744279635,486.18233156718435
106.45230773927646,0.01493694422823244,0.9612296426379177,0.7873366707337603,154.91805350181775
180.9633849452236,0.49946950194544293,0.4910627765359058,0.6491453890834316,329.1389943195416
32.90002187842999,0.6237695676599199,0.1904337240292413,0.5900912146375745,54.994129367893684
221.95372760820175,0.6587062087749485,0.2708207378237415,0.04230400939972845,350.5101854900122
115.59409384634093,0.332139465051313,0.7980837470871617,1.6982878812277127,273.8377697361055
62.72167982750038,0.4712823502935495,0.6340064801784223,0.15846747552526863,91.74867362268975
58.336760724371246,0.6363106066625744,0.4646260242233954,0.6686627051745377,116.19440698650948
63.98601061370577,0.4283055102751817,0.33160136738801504,0.5009135727744625,87.90662845189375
88.33043941385326,0.9621351989835252,0.9006843630088608,1.488873468386443,231.32345188177098
172.3459280758102,0.7054421098520003,0.7725645402921796,1.8651743513417962,463.4082337242958
227.92992877474006,0.001273746250890495,0.7181120373498618,1.6334195678576875,464.6631335091486
160.7344645146099,0.023279481482253006,0.44600050461723306,0.6399966595145055,196.01136978498874
131.54632189111214,0.6903002034683744,0.9811601507598122,0.9115146870618582,262.2498313187807
107.93917502010375,0.4126450975455027,0.7100702967863061,0.4940737928692178,179.9635480358346
198.85257485550915,0.8394709492122663,0.42362472498665893,1.847960382642739,509.49872417416447
203.99289998583373,0.17301540948626204,0.9605520437314566,0.2374891491797595,287.2958675173824
70.68252302666005,0.013826914052291861,0.8957249965310168,1.903908911289413,163.74806481223894
228.8441495524965,0.3880823501137123,0.7399651935443334,1.6273136548320093,421.8408872027353
95.13012948792851,0.736064104307449,0.7669961216200817,1.4231554250526206,209.54296478484838
192.11869757137092,0.9717277333775686,0.423627499693905,1.5479873133000706,383.9781279476101
232.0533608006949,0.8836538793510554,0.5073505036301726,0.6786936138040944,485.8188470933264
169.02611515491887,0.48407461193713885,0.19154733903684296,0.5917730148142244,288.1928190747909
39.1913989850609,0.8128172831963666,0.5953962455338484,0.7628417311353044,103.52003280539931
140.87980076415644,0.07033045786761405,0.36991654835907206,0.3632264968415093,198.17416576994182
28.94712098139103,0.5722723475848833,0.34743832557035315,1.4927201703922075,62.98990361600979
189.49951854860785,0.9242984130144701,0.9482282011380659,0.9500876740120396,427.3339771325922
67.87498414279496,0.39638514749073994,0.16478343318399735,1.7716199166394337,137.00847265934217
167.00395012287444,0.9601006296631156,0.8299735840935467,1.756763018553705,433.78626563736645
218.46647695418264,0.2206850967291053,0.2814685710080941,0.3117077571650897,299.5700164500122
43.85185923550629,0.10563380953339352,0.028655629020025497,0.4376365373475726,44.77640441821506
94.58945234497943,0.5247623360817011,0.040463079828827464,0.8212804513222531,165.70028409307145
155.48494974361913,0.9072468719812243,0.42917749258587157,0.2376289192352674,278.6000273752978
101.00823297787552,0.3112792187447442,0.4544609061484737,1.378867769520764,226.12699953362304
42.369136519119294,0.8001603193989524,0.32025112844434855,1.4751913106730106,93.72350216555328
7.462651593426881,0.16919726588028094,0.668779605564366,1.4427007175918634,12.952804744715268
97.88025541662012,0.7455703960009396,0.48534277849274976,0.9404206280361378,200.5320266889945
155.98556186636992,0.557026941387431,0.07411306633115688,1.6864324437346705,335.3955677175209
137.969217852521,0.17501697539437222,0.34807119491327554,1.2116914934772005,234.4358929452763
37.91977692267386,0.7180872494376086,0.10196273384990395,1.987223552373219,78.68516933391228
108.4410798062391,0.7137561134564273,0.06291569389024199,1.630876436218358,235.82610927341148
88.98831556041004,0.5154352291434403,0.20830662499744212,1.4445176315661237,169.55975449158902
66.17147534926927,0.22546763764267463,0.700575461161567,0.24660560503498208,89.57480679050956
175.16046290456322,0.13229389224499655,0.6960016457257276,1.665200075263362,368.5653160561727
74.66166119151065,0.9572550484597893,0.8613891271035612,0.6111444313160985,142.89133483581242
129.8639975837605,0.6558125382591552,0.7564192924904063,0.8378285910897219,246.29348813341716
221.61203669707317,0.809241483573384,0.535495687261146,0.9255205692405699,476.2942772807622
129.65659774973298,0.6969705290502416,0.3126120880092609,0.6626210579574197,228.0382813297815
148.2769869834543,0.8294736651922889,0.005811495167750702,0.216877600258913,306.21141103441624
18.042413687128562,0.16249081974892343,0.6471374812877945,0.3987276957767065,25.916315355820636
43.16312742614585,0.4969502245470444,0.2897131876148469,1.6069329088645252,79.32089370307273
24.677812231898177,0.6671247705022934,0.25010010172791797,1.3045402644634294,46.698271296828295
183.6727011312237,0.10338989989521796,0.9748255407742065,1.8856829819321985,347.9986883188077
200.70309887958373,0.1499569493284083,0.1742401924062511,1.6421367073029274,343.9446249250867
45.15604272010135,0.6339825942509465,0.03243473984939693,0.8044404520962305,84.69030389694176
53.0155843460803,0.86870580425382,0.9493903951921164,1.5724123008527435,115.192231330801
77.9081458335215,0.6604161789415977,0.3060067220564344,1.1528583849262342,150.89194493988273
142.06308926044358,0.036204813456075624,0.39342005062065044,0.572602165649946,214.02107659531478
149.42018841510466,0.970432917090323,0.08093490394342173,1.9501786266714782,357.3824866657285
164.97757307067909,0.13950690090624507,0.404065214453321,1.8569819867082558,351.944487000299
217.2936651131243,0.23256223355248973,0.9722212907685502,0.22439690758491504,257.91884977148976
71.1621136489209,0.9749672819047243,0.6940197178380764,1.6788429633273003,172.28021176045993
158.27277791502277,0.7710329966533749,0.47382484483319964,0.1553734395204054,238.93363850127483
134.55362156375728,0.9365766803785066,0.307471646012353,1.857638387543811,346.4757721300877
73.74801907880982,0.8066196928080297,0.36604395928104194,1.24833208562694,142.2792575270996
217.82593718918477,0.6517344750032,0.6112281499601985,0.333164488894663,442.62540526539414
23.36827716423259,0.284552998863006,0.25445006260530967,1.6345248716158756,38.41616122908504
171.02424592627634,0.3268814416995254,0.15194752549520008,1.031563681527015,324.5300232057331
174.82575426891316,0.9472710730443697,0.6962286739436482,0.11909974936084788,341.3056001336202
219.7207033817458,0.8606256161556446,0.8694697771188493,1.5968547695834676,551.4838985512599
124.70005186814917,0.35949044844232647,0.9015389084208135,1.576676377978373,263.97888847474843
77.5285500035094,0.3732674176207038,0.8414185318780102,0.9641198937002939,168.0049219087792
198.7438904314749,0.29769439027588473,0.5305996816999192,1.4622193329885256,482.57136028203706
185.10906249885804,0.32613014262500395,0.788830969004084,0.0802966580261355,251.9881082565505
120.32558965346315,0.8606674662887857,0.9263557317673865,0.6362131936295321,245.97251779348676
184.40184146429775,0.010506856589846847,0.02336258960713422,1.3464447651219822,281.69508357866175
64.65620669750396,0.4360526211095247,0.412098217708192,0.4612114510494063,89.3642654848763
141.68676613163055,0.9428396785279078,0.2041254795701949,0.9008227593426352,304.64445265930385
207.7114374216962,0.5426363551828088,0.9967687854245231,1.8638935175780202,504.7526418161872
76.65728885565474,0.4504457901439035,0.9295660096331743,1.6535035571460794,141.75965375127274
116.310220792163,0.3123698046995881,0.8021859510759867,1.1159930953254118,224.94097387847455
228.275242574407,0.07391262986190383,0.29587980512616563,1.1534326617290123,380.35785502904963
191.67173615223092,0.22448647802751287,0.9521022645451306,1.7740120346059063,381.12021544195204
212.9458453691674,0.09045840993687126,0.02925044006214428,1.7261182042054188,365.8668701615116
92.7666710832619,0.12669942971542825,0.18803970651757562,0.1765934687659365,115.61870741931074
239.16300968247683,0.1635165441262698,0.6168737542309264,0.9311547609957027,454.31664632524974
37.03946232177321,0.30202943208427846,0.7930067120583083,0.38170730714288137,58.1897131124555
124.745554680306,0.011016679995535461,0.8836308531155703,0.16643951417568004,166.90693596737626
115.28597505995172,0.9501438855932477,0.3005086107012588,0.584791017354992,204.49705943918903
191.72450969663223,0.12381909267697455,0.39080460106956927,1.2212876106906152,312.5039547934947
218.11395651734537,0.38314887235958706,0.4548274019537464,1.5887406417130605,473.35964130570017
175.60788076948032,0.8795275597147806,0.026973818533914895,1.8249527390514766,363.8728980663619
150.62248855320752,0.10656797019076225,0.8639692530521021,0.8459122695763595,246.8264642388996
102.86929120821664,0.4836042517541208,0.3379484153861816,0.8446461466221897,189.47217259195878
122.72305713963833,0.8447835975413958,0.19927845375536524,0.3065050956984059,210.62561742317513
122.47742501734483,0.5569626240341401,0.40919706309995296,0.38968256765277154,203.61754221557516
5.37824944740845,0.21034359542276004,0.7105633748990247,0.20498978140162816,7.33978064549636
120.97947025622881,0.7355095314125814,0.8709155793938108,1.951801092643856,285.124118415355
205.5050066417029,0.6813410628675078,0.21537646621562256,0.2551948728308704,289.43224326730626
170.37112566856845,0.3621859065469243,0.17261296703539575,1.5132849011676759,328.7960206305049
191.07221499893865,0.046295161581375144,0.9437829678203432,0.6355285803335646,320.96408300223067
94.02115504956078,0.007864689896093902,0.5508930191635677,1.0742955989406238,164.56967820880968
